"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
250,21,1.78400000000011,8.26400000000012,2.07500000000005,4.54100000000017,1.30700000000002
250,22,1.92399999999998,8.35800000000017,2.07100000000014,4.7639999999999,3.63200000000006
250,23,1.95000000000005,4.952,2.01999999999998,4.9670000000001,3.61900000000014
250,24,2.05799999999999,8.71799999999985,2.17100000000005,4.57400000000007,3.45100000000002
250,25,1.84199999999987,8.67399999999998,2.08300000000008,5.07899999999995,3.77600000000007
250,26,2.21800000000007,5.65099999999984,2.452,4.89100000000008,3.43899999999985
250,27,1.70500000000015,5.5809999999999,2.40200000000004,4.84699999999998,3.25
250,28,1.73500000000013,8.5809999999999,2.221,4.80300000000011,3.39899999999989
250,29,2.02800000000002,8.1579999999999,2.23099999999999,4.55099999999993,3.40999999999985
250,30,1.87800000000016,8.50900000000001,2.28199999999993,4.45699999999988,3.31099999999992
