"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
200,31,1.16699999999992,4.34800000000041,1.49800000000005,2.91199999999981,2.33200000000033
200,32,1.21199999999999,4.29000000000042,1.61999999999989,2.87699999999995,2.32299999999987
200,33,1.154,4.1880000000001,1.5,2.85599999999977,2.27800000000025
200,34,1.21399999999994,4.28699999999981,1.47499999999991,2.70000000000027,2.154
200,35,1.10699999999997,4.03699999999981,1.41899999999987,2.73199999999997,2.18499999999995
200,36,1.14699999999993,2.66200000000026,1.43000000000029,2.74800000000005,2.17999999999984
200,37,1.12300000000005,3.92399999999998,1.40000000000009,2.75,2.13999999999987
200,38,1.1260000000002,4.06899999999996,1.38800000000037,2.65000000000009,2.18200000000024
200,39,1.09999999999991,4.19200000000001,1.49600000000009,2.91100000000006,2.31800000000021
200,40,1.15499999999975,2.85399999999981,1.49800000000005,2.91100000000006,2.26600000000008
