"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
50,81,0.0749999999998181,0.277000000000044,0.34099999999944,0.478000000000065,0.603000000000065
50,82,0.0709999999999127,0.277000000000044,0.328000000000429,0.476999999999862,0.593000000000757
50,83,0.0779999999995198,0.28899999999976,0.344000000000051,0.485999999999876,0.597999999999956
50,84,0.0720000000001164,0.284999999999854,0.33600000000024,0.48700000000008,0.609999999999673
50,85,0.0739999999996144,0.280999999999949,0.333000000000538,0.47400000000016,0.600999999999658
50,86,0.0789999999997235,0.291000000000167,0.340000000000146,0.493000000000393,0.601999999999862
50,87,0.0760000000000218,0.278999999999542,0.33600000000024,0.478000000000065,0.601999999999862
50,88,0.0720000000001164,0.279000000000451,0.328000000000429,0.488000000000284,0.597999999999956
50,89,0.0749999999998181,0.282000000000153,0.337999999999738,0.480999999999767,0.606999999999971
50,90,0.0749999999998181,0.286000000000058,0.334999999999127,0.5,0.600000000000364
