"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
200,21,1.32099999999991,4.48000000000002,1.66200000000026,3.1909999999998,2.65599999999995
200,22,1.28699999999981,3.01800000000003,1.69600000000037,3.02400000000034,2.18399999999974
200,23,1.11200000000008,4.28900000000021,1.58899999999994,3.04000000000042,2.30299999999988
200,24,1.20800000000008,4.529,1.54100000000017,3.0029999999997,2.30799999999999
200,25,1.18900000000031,2.86599999999999,1.52999999999975,2.98000000000002,2.45100000000002
200,26,1.31100000000015,4.64300000000003,1.68299999999999,3.26400000000012,2.42699999999968
200,27,1.22499999999991,4.11200000000008,1.70299999999997,3.10799999999972,2.7829999999999
200,28,1.48100000000022,2.96300000000019,1.60400000000027,3.22700000000032,2.62699999999995
200,29,1.14499999999998,4.32000000000016,1.48900000000003,3.26699999999983,2.44000000000005
200,30,1.16499999999996,7.58699999999999,0.910000000000309,3.02200000000039,3.01200000000017
