"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
25,11,0.02800000000002,0.174999999999955,0.277000000000044,0.346000000000004,0.466000000000122
25,12,0.0270000000000437,0.179000000000087,0.272999999999911,0.341000000000122,0.462999999999965
25,13,0.0230000000001382,0.173999999999978,0.285000000000082,0.34699999999998,0.4699999999998
25,14,0.0260000000000673,0.173000000000002,0.274000000000115,0.336999999999989,0.457999999999856
25,15,0.0209999999999582,0.180000000000064,0.276000000000067,0.353000000000065,0.475999999999885
25,16,0.0270000000000437,0.175999999999931,0.269999999999982,0.339999999999918,0.453999999999951
25,17,0.0219999999999345,0.172000000000025,0.261999999999944,0.336000000000013,0.453999999999951
25,18,0.0220000000001619,0.166999999999916,0.267000000000053,0.339000000000169,0.458000000000084
25,19,0.0239999999998872,0.177000000000135,0.270999999999958,0.33400000000006,0.463999999999942
25,20,0.0219999999999345,0.170000000000073,0.264999999999873,0.337999999999965,0.453999999999951
