"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
100,71,0.268000000000029,0.801000000000386,0.563000000000102,0.915000000000873,0.886000000000422
100,72,0.284999999999854,0.917000000000371,0.545000000000073,0.902999999999338,0.896999999999935
100,73,0.270999999999731,0.805999999999585,0.548999999999978,0.918999999999869,0.875
100,74,0.286000000000058,0.84099999999944,0.556999999999789,0.957000000000335,0.898000000000138
100,75,0.281999999999243,0.785000000000764,0.548999999999978,0.926000000000386,0.893000000000029
100,76,0.277999999999338,0.842000000000553,0.567000000000007,0.92699999999968,0.896999999999935
100,77,0.283000000000357,0.867000000000189,0.564000000000306,0.9399999999996,0.889999999999418
100,78,0.280000000000655,0.809999999999491,0.548999999999978,0.912000000000262,0.882000000000517
100,79,0.279000000000451,0.835000000000036,0.567000000000007,0.943000000000211,0.929000000000087
100,80,0.292999999999665,0.855000000000473,0.555000000000291,0.935999999999694,0.914000000000669
