"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
25,71,0.0210000000006403,0.166000000000167,0.266999999999825,0.340000000000146,0.489000000000487
25,72,0.0239999999994325,0.173999999999978,0.271999999999935,0.35399999999936,0.501999999999498
25,73,0.0249999999996362,0.17699999999968,0.273000000000138,0.360000000000582,0.501999999999498
25,74,0.024000000000342,0.171999999999571,0.274000000000342,0.358000000000175,0.496000000000095
25,75,0.0230000000001382,0.17200000000048,0.268000000000029,0.35399999999936,0.497999999999593
25,76,0.0230000000001382,0.167999999999665,0.273000000000138,0.345000000000255,0.501000000000204
25,77,0.0239999999994325,0.173999999999978,0.274999999999636,0.355000000000473,0.494999999999891
25,78,0.0239999999994325,0.170000000000073,0.264999999999418,0.354999999999563,0.501000000000204
25,79,0.0219999999999345,0.166999999999462,0.266000000000531,0.343000000000757,0.493000000000393
25,80,0.024000000000342,0.0729999999994106,0.28400000000056,0.354999999999563,0.498999999999796
