"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
100,1,0.317000000000007,0.933999999999969,0.605000000000018,1.05100000000004,0.956999999999994
100,2,0.32000000000005,0.898000000000025,0.600999999999999,1.03100000000006,0.925999999999931
100,3,0.315000000000055,0.893000000000029,0.572999999999979,1.01999999999998,0.979000000000042
100,4,0.319000000000074,0.91599999999994,0.59800000000007,1.024,0.953000000000088
100,5,0.317999999999984,0.94500000000005,0.634999999999991,1.00699999999995,0.954999999999927
100,6,0.30499999999995,0.847999999999956,0.58299999999997,0.997999999999934,0.93100000000004
100,7,0.312000000000012,0.926000000000045,0.629999999999995,1.06900000000007,0.980000000000018
100,8,0.309000000000083,0.987999999999943,0.642000000000053,1.02699999999993,0.485000000000014
100,9,0.322000000000003,0.907000000000039,0.615000000000009,1.02800000000002,0.919999999999959
100,10,0.315999999999917,0.884999999999991,0.581000000000017,0.75,1.0139999999999
