"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
150,51,0.644000000000233,1.90700000000015,0.923999999999978,1.64999999999964,1.44200000000001
150,52,0.604000000000269,1.94400000000041,0.936000000000604,1.69900000000052,1.47400000000016
150,53,0.626999999999498,1.87100000000009,0.927000000000589,1.63900000000012,1.40799999999945
150,54,0.628999999999905,1.85199999999986,0.905999999999949,1.66399999999976,1.4360000000006
150,55,0.608000000000175,1.94200000000001,0.572999999999411,1.65800000000036,1.48700000000008
150,56,0.628999999999905,1.91999999999916,0.929000000000087,1.67900000000009,1.46399999999994
150,57,0.625,1.92799999999988,0.940000000000509,1.64200000000073,1.42100000000028
150,58,0.635000000000218,1.9380000000001,0.956999999999425,1.70200000000023,1.47199999999975
150,59,0.601999999999862,1.83699999999953,0.885000000000218,1.58399999999983,1.40700000000015
150,60,0.63799999999992,1.88500000000022,0.947000000000116,1.66399999999976,1.45799999999963
