"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
50,51,0.0780000000004293,0.287000000000262,0.341000000000349,0.475999999999658,0.57799999999952
50,52,0.0689999999995052,0.274999999999636,0.339999999999236,0.458999999999833,0.579999999999927
50,53,0.0760000000000218,0.28899999999976,0.337000000000444,0.483999999999469,0.578999999999724
50,54,0.0709999999999127,0.270000000000437,0.337000000000444,0.453000000000429,0.574000000000524
50,55,0.0799999999999272,0.289000000000669,0.356999999999971,0.47899999999936,0.589999999999236
50,56,0.0749999999998181,0.279000000000451,0.341999999999643,0.458000000000538,0.561999999999898
50,57,0.0839999999998327,0.30199999999968,0.338999999999942,0.485000000000582,0.585999999999331
50,58,0.0720000000001164,0.274000000000342,0.333000000000538,0.468000000000757,0.5649999999996
50,59,0.0779999999995198,0.289999999999964,0.332000000000335,0.492000000000189,0.588000000000648
50,60,0.0829999999996289,0.286000000000058,0.335000000000036,0.483000000000175,0.584000000000742
