"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
50,21,0.0830000000000837,0.335999999999785,0.375999999999749,0.490999999999985,0.603999999999814
50,22,0.0799999999999272,0.297000000000025,0.336999999999989,0.465999999999894,0.585000000000036
50,23,0.0760000000000218,0.286999999999807,0.335000000000036,0.471000000000004,0.583999999999833
50,24,0.0760000000000218,0.296000000000276,0.342999999999847,0.490999999999985,0.584000000000287
50,25,0.0799999999999272,0.295999999999822,0.34900000000016,0.48299999999972,0.592000000000098
50,26,0.0779999999999745,0.284999999999854,0.423000000000229,0.485000000000127,0.588000000000193
50,27,0.0740000000000691,0.302999999999884,0.344000000000051,0.491999999999734,0.581000000000131
50,28,0.0750000000002728,0.291999999999916,0.340999999999894,0.605000000000018,0.601999999999862
50,29,0.0749999999998181,0.300999999999931,0.379999999999654,0.474999999999909,0.57300000000032
50,30,0.0779999999999745,0.298000000000229,0.347999999999956,0.48700000000008,0.575000000000273
