"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
175,31,0.923999999999978,2.79099999999971,1.24000000000024,2.20700000000033,1.7800000000002
175,32,0.829999999999927,2.76099999999997,1.13099999999986,2.17700000000013,1.74800000000005
175,33,0.826999999999771,2.74399999999969,1.19000000000005,2.17000000000007,1.73900000000003
175,34,0.83199999999988,2.80400000000009,1.16199999999981,2.13999999999987,1.85800000000017
175,35,0.840000000000146,2.80500000000029,1.11400000000003,2.12899999999991,1.74099999999999
175,36,0.846000000000004,2.83300000000008,1.17299999999977,2.19599999999991,1.76099999999997
175,37,0.853999999999814,2.81200000000035,0.688999999999851,2.10799999999972,1.73900000000003
175,38,0.846999999999753,2.76099999999997,1.13700000000017,2.09900000000016,1.75599999999986
175,39,0.832000000000335,2.77099999999973,1.1550000000002,2.17900000000009,1.7529999999997
175,40,0.863000000000284,2.82899999999972,1.17900000000009,2.13400000000001,1.75
