"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
75,1,0.185000000000059,0.574999999999932,0.458999999999946,0.701999999999998,0.711999999999989
75,2,0.190000000000055,0.605000000000018,0.472999999999956,0.546000000000049,0.692000000000007
75,3,0.182000000000016,0.602000000000089,0.466000000000008,0.706999999999994,0.718000000000075
75,4,0.178999999999974,0.577999999999975,0.468999999999937,0.676000000000045,0.701999999999998
75,5,0.165000000000077,0.553999999999974,0.461000000000013,0.702999999999975,0.742999999999938
75,6,0.183999999999969,0.621999999999957,0.463000000000079,0.719000000000051,0.746999999999957
75,7,0.170000000000073,0.600999999999999,0.54200000000003,0.685000000000059,0.733999999999924
75,8,0.188999999999965,0.604000000000042,0.475999999999999,0.729000000000042,0.740999999999985
75,9,0.183999999999969,0.581000000000017,0.469000000000051,0.744000000000028,0.757999999999925
75,10,0.20799999999997,0.714999999999918,0.461999999999989,0.698999999999955,0.75
