"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
25,61,0.0259999999998399,0.176000000000386,0.274999999999636,0.344999999999345,0.497999999999593
25,62,0.0259999999998399,0.161999999999352,0.269000000000233,0.342999999999847,0.489000000000487
25,63,0.0250000000005457,0.173999999999978,0.271999999999935,0.363000000000284,0.509000000000015
25,64,0.0299999999997453,0.177999999999884,0.282000000000153,0.364000000000487,0.506999999999607
25,65,0.0230000000001382,0.168999999999869,0.269999999999527,0.350000000000364,0.487999999999374
25,66,0.0230000000001382,0.170999999999367,0.270999999999731,0.349999999999454,0.505000000000109
25,67,0.0249999999996362,0.183999999999287,0.277000000000044,0.364999999999782,0.498999999999796
25,68,0.0260000000007494,0.180999999999585,0.27599999999984,0.353000000000065,0.493999999999687
25,69,0.0219999999999345,0.173999999999978,0.277000000000044,0.347000000000662,0.476999999999862
25,70,0.0209999999997308,0.166000000000167,0.268000000000029,0.34900000000016,0.483999999999469
