"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
200,61,1.13800000000083,4.04300000000057,1.48700000000008,2.83700000000044,2.20800000000054
200,62,1.11700000000019,4.11299999999937,1.48300000000017,2.76699999999983,2.21500000000015
200,63,1.12100000000009,4.07299999999941,1.43499999999949,2.72999999999956,2.20600000000013
200,64,1.13600000000042,4.17800000000079,1.45399999999972,2.73099999999977,2.23500000000058
200,65,1.10800000000017,4.10599999999977,1.45499999999993,2.72599999999966,2.25500000000011
200,66,1.10800000000017,4.02099999999973,1.40099999999984,2.66499999999996,2.15200000000004
200,67,1.10800000000017,4.18000000000029,1.45499999999993,2.76200000000063,2.23899999999958
200,68,1.10000000000036,3.95600000000013,1.43499999999949,2.70600000000013,2.19400000000041
200,69,1.12700000000041,4.10400000000027,1.42500000000018,2.78600000000006,2.26000000000022
200,70,1.10300000000007,4.08800000000065,1.44500000000062,2.77300000000014,2.19999999999982
