"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
200,41,1.17600000000039,4.26500000000033,1.54800000000068,2.91699999999946,2.20800000000054
200,42,1.1260000000002,4.02499999999964,1.4399999999996,2.73999999999978,2.31899999999951
200,43,1.13100000000031,3.99299999999948,1.5019999999995,2.88299999999981,2.29500000000007
200,44,1.17799999999988,4.39499999999953,1.57400000000052,2.92399999999998,2.33500000000004
200,45,1.19700000000012,4.39900000000034,1.5010000000002,2.88400000000001,2.29800000000068
200,46,1.20299999999952,4.23899999999958,1.54200000000037,2.92700000000059,2.29899999999998
200,47,1.23300000000017,4.31200000000081,1.53099999999995,2.95200000000023,2.33599999999933
200,48,1.21500000000015,4.24799999999959,1.54299999999967,2.89600000000064,2.28299999999945
200,49,1.26900000000023,4.50399999999991,1.60000000000036,3.0029999999997,2.35000000000036
200,50,1.20200000000023,4.14099999999962,1.53899999999976,2.91399999999976,2.29899999999998
