"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
250,51,1.75799999999981,5.44100000000071,2.17099999999937,4.49399999999969,3.20100000000002
250,52,1.79699999999957,7.78800000000047,2.09500000000025,4.5059999999994,3.20299999999952
250,53,1.75900000000001,5.22900000000027,2.03500000000076,4.47099999999955,3.21299999999974
250,54,1.72899999999936,7.83099999999922,1.98199999999997,4.3110000000006,3.12100000000009
250,55,1.74299999999948,8.07399999999961,2.07900000000063,4.38000000000011,3.17200000000048
250,56,1.7510000000002,5.39800000000014,2.15799999999945,4.53700000000026,3.25
250,57,1.74799999999959,5.375,2.09699999999975,4.51000000000022,3.22600000000057
250,58,1.79599999999937,5.22000000000025,2.05300000000079,4.29999999999927,3.21100000000024
250,59,1.74799999999959,8.07099999999991,2.13299999999981,4.48500000000058,3.17399999999998
250,60,1.7529999999997,7.97500000000036,1.25399999999991,4.32899999999972,3.28299999999945
