"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
125,31,0.444000000000415,1.26899999999978,0.735000000000127,1.23700000000008,1.13100000000031
125,32,0.451000000000022,1.27400000000034,0.731999999999971,1.24299999999994,1.10600000000022
125,33,0.441000000000258,1.24400000000014,0.760000000000218,1.26800000000003,1.13300000000027
125,34,0.452999999999975,1.33800000000019,0.760999999999967,1.32099999999991,1.12899999999991
125,35,0.440000000000055,1.30799999999999,0.708999999999833,1.24600000000009,1.12100000000009
125,36,0.436999999999898,1.279,0.740999999999985,1.26200000000017,1.16199999999981
125,37,0.425999999999931,1.23199999999997,0.713999999999942,1.21799999999985,1.12300000000005
125,38,0.431999999999789,1.26099999999997,0.721999999999753,1.18900000000031,1.1260000000002
125,39,0.431999999999789,1.2489999999998,0.746000000000095,1.3130000000001,1.17700000000013
125,40,0.469000000000051,1.38299999999981,0.731999999999971,1.31700000000001,1.13800000000037
