"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
50,31,0.0740000000000691,0.288000000000011,0.351000000000113,0.476999999999862,0.557999999999993
50,32,0.0740000000000691,0.284999999999854,0.336999999999989,0.470000000000255,0.565999999999804
50,33,0.0729999999998654,0.279999999999745,0.326999999999771,0.47400000000016,0.563999999999851
50,34,0.0749999999998181,0.278000000000247,0.331000000000131,0.477000000000317,0.556999999999789
50,35,0.0740000000000691,0.282000000000153,0.335000000000036,0.496000000000095,0.560999999999694
50,36,0.0819999999998799,0.286000000000058,0.337999999999738,0.479000000000269,0.332000000000335
50,37,0.0729999999998654,0.284000000000106,0.333000000000084,0.478000000000065,0.563999999999851
50,38,0.0740000000000691,0.279999999999745,0.338999999999942,0.454999999999927,0.572000000000116
50,39,0.0790000000001783,0.297000000000025,0.344000000000051,0.472000000000207,0.566000000000258
50,40,0.0700000000001637,0.276000000000295,0.324999999999818,0.462999999999738,0.566000000000258
