"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
50,61,0.0760000000000218,0.292999999999665,0.342999999999847,0.492000000000189,0.596999999999753
50,62,0.0839999999998327,0.299999999999272,0.337000000000444,0.481999999999971,0.601999999999862
50,63,0.0830000000005384,0.287999999999556,0.332000000000335,0.492000000000189,0.604999999999563
50,64,0.0779999999995198,0.284999999999854,0.344000000000051,0.505000000000109,0.601000000000568
50,65,0.079000000000633,0.28899999999976,0.338999999999942,0.488000000000284,0.583999999999833
50,66,0.0799999999999272,0.293000000000575,0.34900000000016,0.507000000000517,0.359999999999673
50,67,0.0740000000005239,0.285999999999149,0.338999999999942,0.5,0.588999999999942
50,68,0.0870000000004438,0.291000000000167,0.353000000000065,0.48700000000008,0.583999999999833
50,69,0.0770000000002256,0.30199999999968,0.351999999999862,0.498999999999796,0.601999999999862
50,70,0.0780000000004293,0.290999999999258,0.346999999999753,0.4950000000008,0.617000000000189
