"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
25,51,0.0720000000001164,0.235999999998967,0.355999999999767,0.38799999999901,0.528000000000247
25,52,0.0679999999993015,0.227999999999156,0.347999999999956,0.371999999999389,0.539999999999054
25,53,0.0599999999994907,0.227999999999156,0.363999999999578,0.3799999999992,0.536000000000058
25,54,0.0640000000003056,0.216000000000349,0.347999999999956,0.367999999998574,0.536000000000058
25,55,0.0640000000003056,0.231999999999971,0.347999999999956,0.3799999999992,0.540000000000873
25,56,0.0640000000003056,0.22400000000016,0.351999999998952,0.372000000001208,0.531999999999243
25,57,0.0560000000004948,0.208000000000538,0.335999999999331,0.368000000000393,0.512000000000626
25,58,0.0679999999993015,0.231999999999971,0.355999999999767,0.380000000001019,0.331999999998516
25,59,0.0640000000003056,0.219999999999345,0.343999999999141,0.3799999999992,0.531999999999243
25,60,0.0640000000003056,0.228000000000975,0.363999999999578,0.376000000000204,0.531999999999243
