"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
225,91,4.18400000000111,8.45999999999913,3.88799999999901,9.52400000000125,5.50399999999718
225,92,4.03600000000006,9.48800000000119,3.9320000000007,9.76399999999921,5.40400000000227
225,93,4.09599999999773,8.87200000000303,3.95599999999831,9.79199999999764,5.49199999999837
225,94,4.0480000000025,8.97199999999793,3.94399999999951,9.84000000000015,5.45200000000114
225,95,4.11200000000099,13.4360000000015,4.00800000000163,9.6359999999986,5.44400000000314
225,96,4.16800000000148,8.39199999999983,4.01599999999962,9.81600000000253,5.52399999999761
225,97,4.05199999999968,8.4320000000007,3.92399999999907,9.63199999999779,5.45599999999831
225,98,3.97200000000157,8.6359999999986,3.95999999999913,9.63199999999779,5.40799999999945
225,99,4.21199999999953,13.7200000000012,3.88000000000102,9.7960000000021,5.37199999999939
225,100,3.94399999999951,8.60000000000218,3.92399999999907,9.65199999999822,5.35599999999977
