"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
250,71,4.99200000000019,11.0239999999994,4.66799999999967,11.8999999999996,6.52800000000025
250,72,5.15600000000086,12.1039999999994,4.79600000000028,12.0680000000011,6.78000000000065
250,73,4.96799999999894,11.4399999999987,4.71600000000035,12.0879999999997,6.503999999999
250,74,5.11599999999999,12.6200000000008,4.73199999999997,10.6999999999989,6.72799999999916
250,75,4.97999999999956,18.1839999999993,4.74800000000141,12.0159999999996,6.56400000000031
250,76,4.91200000000026,18.0599999999995,4.64399999999841,10.4520000000011,6.46399999999994
250,77,5,11.5439999999999,4.7440000000006,10.4400000000005,6.57600000000093
250,78,5.03600000000006,12.3159999999989,4.79199999999946,12.112000000001,6.57999999999993
250,79,4.96800000000076,18.2840000000015,4.7559999999994,10.5360000000001,6.59200000000055
250,80,4.93599999999969,12.0400000000009,4.83200000000033,11.9679999999989,6.46799999999894
