"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
225,51,4.03200000000106,13.0079999999998,3.91199999999844,9.53999999999905,5.34799999999996
225,52,4.1239999999998,13.2880000000005,3.95200000000114,9.61599999999999,5.43599999999969
225,53,4.03999999999905,8.61200000000099,3.89600000000064,9.63199999999961,5.51599999999962
225,54,4.04000000000087,13.648000000001,3.94000000000051,9.56400000000031,5.32400000000052
225,55,4.00799999999981,8.06400000000031,3.89199999999983,9.49199999999837,3.13600000000042
225,56,4.02000000000044,13.887999999999,3.90400000000045,9.55199999999968,5.37200000000121
225,57,4.02399999999943,13.9080000000013,3.89999999999964,9.75200000000041,5.42000000000007
225,58,3.97999999999956,8.57200000000012,3.92000000000007,9.70799999999872,5.36000000000058
225,59,4.10400000000118,13.155999999999,3.87199999999939,9.51199999999881,5.45600000000013
225,60,4.01999999999862,12.996000000001,3.82400000000052,9.42000000000007,5.38000000000102
