"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
100,81,0.796000000000276,2.05999999999949,1.13200000000143,1.86399999999958,1.52800000000025
100,82,0.799999999999272,1.96799999999894,1.15200000000004,1.91200000000026,1.52800000000025
100,83,0.815999999998894,1.99200000000019,1.14800000000105,1.90799999999945,1.58400000000074
100,84,0.811999999999898,2.00400000000081,1.14799999999923,1.90799999999945,1.53600000000006
100,85,0.807999999999083,2.11199999999917,1.1359999999986,1.90400000000045,1.54000000000087
100,86,0.815999999998894,2.02399999999943,1.15999999999985,1.93599999999969,1.55600000000049
100,87,0.832000000000335,1.99599999999919,1.14400000000023,1.91200000000026,1.54800000000068
100,88,0.811999999999898,2.12800000000061,1.15200000000004,1.90799999999945,1.54000000000087
100,89,0.788000000000466,1.98800000000119,1.14400000000023,1.93199999999888,1.54800000000068
100,90,0.824000000000524,2.02000000000044,1.14799999999923,1.9320000000007,1.5520000000015
