"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
50,81,0.092000000000553,0.29700000000048,0.251000000000204,0.515999999999622,0.682999999999083
50,82,0.0889999999999418,0.222999999999956,0.246000000001004,0.414000000000669,0.597999999999956
50,83,0.0799999999999272,0.22400000000016,0.255999999999403,0.415999999999258,0.609000000000378
50,84,0.102000000000771,0.28099999999904,0.344999999999345,0.489999999999782,0.817000000000917
50,85,0.0929999999989377,0.227999999999156,0.307000000000698,0.466999999998734,0.699000000000524
50,86,0.0990000000001601,0.234999999998763,0.246999999999389,0.47400000000016,0.781999999999243
50,87,0.121000000001004,0.226999999998952,0.253000000000611,0.424000000000888,0.613999999999578
50,88,0.0850000000009459,0.239000000001397,0.2549999999992,0.434000000001106,0.860000000000582
50,89,0.138999999999214,0.311999999999898,0.254000000000815,0.45299999999952,0.597000000001572
50,90,0.0859999999993306,0.248999999999796,0.257999999999811,0.554000000000087,0.699999999998909
