"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
100,11,0.302000000000135,0.990999999999985,0.480999999999995,0.839000000000169,0.759000000000015
100,12,0.373000000000047,1.02099999999996,0.451000000000022,0.798000000000002,0.781999999999925
100,13,0.329999999999927,0.891000000000076,0.425999999999931,0.791999999999916,0.728000000000065
100,14,0.341000000000122,0.955000000000155,0.442999999999984,0.841000000000122,0.753999999999905
100,15,0.408000000000129,0.939000000000078,0.461999999999989,0.843000000000075,0.784999999999854
100,16,0.373000000000047,0.928000000000111,0.472999999999956,0.860000000000127,0.7349999999999
100,17,0.33400000000006,0.95900000000006,0.468000000000075,0.817000000000007,0.76299999999992
100,18,0.351000000000113,1.00300000000016,0.450000000000045,0.845000000000027,0.740000000000009
100,19,0.342999999999847,0.968999999999824,0.475999999999885,0.84699999999998,0.763000000000147
100,20,0.326000000000022,0.897000000000162,0.432000000000016,0.836999999999989,0.699999999999818
