"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
100,71,0.387000000000626,1.01000000000022,0.475999999999658,0.891999999999825,0.840000000000146
100,72,0.342000000000553,0.990999999999985,0.480000000000473,0.873000000000502,0.877999999999702
100,73,0.351999999999862,0.936999999999898,0.489999999999782,0.854000000000269,0.860999999999876
100,74,0.367000000000189,1.05799999999999,0.47400000000016,0.873000000000502,0.833999999999833
100,75,0.34099999999944,0.9399999999996,0.445999999999913,0.864000000000487,0.878999999999905
100,76,0.354000000000269,0.943999999999505,0.472999999999956,0.891999999999825,0.875
100,77,0.359000000000378,1.00799999999981,0.47400000000016,0.880000000000109,0.877000000000407
100,78,0.323999999999614,0.943000000000211,0.475999999999658,0.841999999999643,0.847000000000662
100,79,0.36200000000008,0.945999999999913,0.453999999999724,0.920999999999367,0.855000000000473
100,80,0.354999999999563,0.970999999999549,0.480999999999767,0.904000000000451,0.904999999999745
