"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
125,51,0.560999999999694,1.76400000000012,0.613000000000284,1.2559999999994,1.03499999999985
125,52,0.557999999999993,1.67900000000009,0.636999999999716,1.24900000000071,1.00500000000011
125,53,0.533000000000357,1.62100000000009,0.600000000000364,1.22799999999916,0.96100000000024
125,54,0.527000000000044,1.63900000000012,0.631000000000313,1.21900000000005,1.04800000000068
125,55,0.560999999999694,1.66399999999976,0.634000000000015,1.23900000000049,0.963999999999942
125,56,0.570999999999913,1.18900000000031,0.597999999999956,1.21699999999964,1.00700000000052
125,57,0.514000000000124,1.60000000000036,0.601999999999862,1.22599999999966,0.971999999999753
125,58,0.541000000000167,1.6850000000004,0.622000000000298,1.24600000000009,1.0059999999994
125,59,0.546000000000276,1.68599999999969,0.635000000000218,1.23599999999988,1.0019999999995
125,60,0.543000000000575,1.68099999999959,0.61200000000008,1.22500000000036,0.993000000000393
