"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
225,11,1.81299999999987,11.1480000000001,1.57300000000009,4.38599999999997,2.25500000000011
225,12,1.74000000000001,8.38200000000006,1.64799999999991,4.24099999999999,2.17599999999993
225,13,1.69700000000012,10.2830000000001,1.51199999999994,4.24199999999996,2.14800000000014
225,14,1.73099999999999,10.6800000000001,1.62400000000002,4.25900000000001,2.14499999999998
225,15,1.68999999999983,10.5510000000002,1.47999999999979,4.13300000000004,2.00999999999999
225,16,1.72299999999996,10.6550000000002,1.423,3.85899999999992,1.98800000000006
225,17,1.55999999999995,9.82199999999989,1.38299999999981,3.74599999999987,1.94800000000009
225,18,1.53399999999988,9.89800000000014,1.59199999999987,4.25500000000011,2.14599999999996
225,19,1.61200000000008,8.02599999999984,1.49200000000019,4.2360000000001,2.15899999999988
225,20,1.70699999999988,10.433,1.47299999999996,4.21199999999999,2.23199999999997
