"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
50,61,0.127000000000407,0.234999999999673,0.251000000000204,0.442000000000007,0.67699999999968
50,62,0.104000000000269,0.286000000000058,0.286000000000058,0.526999999999134,0.770000000000437
50,63,0.105999999999767,0.287000000000262,0.304000000000087,0.519000000000233,0.67699999999968
50,64,0.0940000000000509,0.246000000000095,0.320000000000618,0.420000000000073,0.787000000000262
50,65,0.112999999999374,0.284999999999854,0.277999999999338,0.434999999999491,0.628999999999905
50,66,0.0889999999999418,0.23700000000008,0.274999999999636,0.42200000000048,0.573999999999614
50,67,0.0919999999996435,0.229000000000269,0.25,0.391999999999825,0.819999999999709
50,68,0.0990000000001601,0.321999999999207,0.322999999999411,0.517000000000735,0.692000000000007
50,69,0.121999999999389,0.307999999999993,0.324000000000524,0.470999999999549,0.737999999999374
50,70,0.108000000000175,0.309999999999491,0.289000000000669,0.505000000000109,0.756999999999607
