"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
25,71,0.0270000000000437,0.0879999999997381,0.220000000000255,0.456000000000131,0.513000000000829
25,72,0.0319999999992433,0.0859999999993306,0.210000000000036,0.280999999999949,0.530999999999949
25,73,0.0290000000004511,0.081000000000131,0.186999999999898,0.291999999999462,0.509000000000015
25,74,0.0270000000000437,0.0870000000004438,0.186999999999898,0.282000000000153,0.519999999999527
25,75,0.0299999999997453,0.0930000000007567,0.213000000000648,0.318000000000211,0.559000000000196
25,76,0.0259999999998399,0.0919999999996435,0.178000000000793,0.293999999999869,0.579999999999927
25,77,0.0280000000002474,0.108999999999469,0.238999999999578,0.3100000000004,0.556000000000495
25,78,0.0290000000004511,0.0990000000001601,0.194999999999709,0.328000000000429,0.5600000000004
25,79,0.0330000000003565,0.0910000000003492,0.177999999999884,0.287000000000262,0.519999999999527
25,80,0.0290000000004511,0.0839999999998327,0.194999999999709,0.371999999999389,0.536000000000058
