"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
25,11,0.0260000000016589,0.141999999999825,0.356999999999971,0.52900000000227,0.774999999997817
25,12,0.0260000000016589,0.148999999997613,0.342999999997119,0.540000000000873,0.762000000002445
25,13,0.0270000000018626,0.145000000000437,0.364000000001397,0.539000000000669,0.758999999998196
25,14,0.0270000000018626,0.14799999999741,0.345000000001164,0.525000000001455,0.77100000000064
25,15,0.0260000000016589,0.144000000000233,0.350000000002183,0.540000000000873,0.742999999998574
25,16,0.0259999999980209,0.143000000000029,0.34400000000096,0.521999999997206,0.751999999996769
25,17,0.0260000000016589,0.154999999998836,0.333999999998923,0.506000000001222,0.753000000000611
25,18,0.0259999999980209,0.151000000001659,0.340000000000146,0.536000000000058,0.747999999999593
25,19,0.0259999999980209,0.148000000001048,0.335999999999331,0.528000000002066,0.760000000002037
25,20,0.0249999999978172,0.141999999999825,0.344999999997526,0.52900000000227,0.755000000001019
