"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
25,91,0.0270000000018626,0.144999999996799,0.370999999999185,0.75800000000163,0.902999999998428
25,92,0.0270000000018626,0.152000000001863,0.359000000004016,0.591999999996915,0.932000000000698
25,93,0.0260000000052969,0.151999999994587,0.375,0.583000000005995,0.917000000001281
25,94,0.0240000000048894,0.153999999994994,0.328999999997905,0.563999999998487,0.916000000004715
25,95,0.0259999999980209,0.146999999997206,0.356000000007043,0.59599999999773,0.92000000000553
25,96,0.0269999999945867,0.152999999998428,0.358000000000175,0.427000000003318,0.965000000003783
25,97,0.0270000000018626,0.150999999998021,0.341000000000349,0.603000000002794,0.923999999999069
25,98,0.0280000000057044,0.150000000001455,0.370000000002619,0.592000000004191,1.01400000000285
25,99,0.0279999999984284,0.152000000001863,0.364000000001397,0.585999999995693,1.10099999999511
25,100,0.0319999999992433,0.172999999995227,0.408999999999651,0.634000000005472,1.02700000000186
