"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
125,21,0.473999999994703,1.8179999999993,0.951000000000931,1.6559999999954,2.03500000000349
125,22,0.457999999998719,1.79699999999866,0.934999999997672,1.7390000000014,1.95799999999872
125,23,0.459000000002561,1.74700000000303,0.961999999999534,1.73200000000361,1.99499999999534
125,24,0.447999999996682,1.70599999999831,0.932999999997264,1.65499999999884,1.92099999999482
125,25,0.459999999999127,1.73799999999756,0.980999999999767,1.70000000000437,1.98800000000483
125,26,0.461999999999534,1.77200000000448,0.955000000001746,1.65399999999499,1.99300000000221
125,27,0.452000000004773,1.73999999999796,0.966000000000349,1.71099999999569,1.94799999999668
125,28,0.466000000000349,1.83099999999831,0.940999999998894,1.71899999999732,1.9429999999993
125,29,0.461000000002969,1.74300000000221,0.919000000001688,1.68000000000029,1.98799999999756
125,30,0.463999999999942,1.82099999999627,0.972000000001572,1.66800000000512,2.02899999999499
