"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
100,31,0.29599999999482,1.07200000000012,0.578000000001339,1.29899999999907,1.71300000000338
100,32,0.298999999999069,1.06100000000151,0.563000000001921,1.3640000000014,1.65000000000146
100,33,0.307000000000698,1.05200000000332,0.559000000001106,1.33400000000256,1.68400000000111
100,34,0.299000000006345,1.0460000000021,0.557000000000698,1.29699999999866,1.71600000000035
100,35,0.440000000002328,1.07600000000093,0.582000000002154,1.32800000000134,1.68699999999808
100,36,0.310999999994237,1.0570000000007,0.568999999995867,1.33699999999953,1.69400000000314
100,37,0.293000000005122,1.02100000000064,0.574000000000524,1.29699999999866,1.20599999999831
100,38,0.311000000001513,1.08000000000175,0.567000000002736,1.35800000000017,1.25099999999657
100,39,0.298999999999069,1.0679999999993,0.557000000000698,1.29400000000169,1.19700000000012
100,40,0.307000000000698,1.05200000000332,0.564999999995052,1.28899999999703,1.68299999999726
