"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
225,21,1.17999999999984,4.88900000000012,0.978000000000065,2.6880000000001,1.38300000000004
225,22,1.19000000000005,5.42399999999998,0.969000000000051,2.74700000000007,1.41099999999983
225,23,1.21000000000004,4.92500000000018,0.973999999999933,2.66399999999999,1.40200000000004
225,24,1.19599999999991,5.23700000000008,0.955999999999904,2.56600000000003,1.40499999999997
225,25,1.19000000000005,5.32500000000005,0.970000000000027,2.66000000000008,1.41899999999987
225,26,1.1869999999999,3.38099999999986,0.976999999999862,2.80500000000006,1.41800000000012
225,27,1.20700000000011,3.27299999999991,0.966999999999871,2.62200000000007,1.41700000000014
225,28,1.16000000000008,5.23800000000006,0.968000000000075,2.38699999999994,1.40200000000004
225,29,1.22199999999998,5.05499999999984,1.00200000000018,2.81099999999992,1.42900000000009
225,30,1.202,5.35799999999995,0.985000000000127,2.64499999999998,1.50199999999995
