"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
225,91,1.29899999999998,5.05500000000029,0.993999999999687,2.61799999999948,1.72000000000025
225,92,1.21500000000015,4.92399999999998,0.98700000000008,2.73399999999947,1.69500000000062
225,93,1.26100000000042,5.61500000000069,0.965000000000146,2.58200000000033,1.69200000000001
225,94,1.20700000000033,4.67699999999968,0.970000000000255,2.70300000000043,1.69499999999971
225,95,1.22999999999956,4.74099999999999,0.972000000000662,2.72000000000025,1.69700000000012
225,96,1.21199999999953,3.4340000000002,1.02700000000004,2.89800000000014,1.67399999999998
225,97,1.24499999999989,5.57499999999982,1.03400000000056,3.07200000000012,1.88400000000001
225,98,1.35899999999947,3.73300000000017,1.03900000000067,3.09099999999944,1.85500000000047
225,99,1.39700000000084,5.33799999999974,1.07999999999993,3.09299999999985,1.87400000000071
225,100,1.35799999999927,5.23400000000038,1.03499999999985,3.08399999999983,1.83299999999963
