"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
75,21,0.131000000000085,0.309999999999945,0.211000000000013,0.394999999999982,0.49799999999982
75,22,0.142999999999802,0.338000000000193,0.234000000000151,0.394000000000005,0.488000000000056
75,23,0.136999999999944,0.297000000000025,0.225999999999885,0.383000000000038,0.496999999999844
75,24,0.124000000000024,0.311000000000149,0.215999999999894,0.383000000000038,0.488999999999805
75,25,0.145999999999958,0.316000000000031,0.230000000000018,0.394999999999982,0.495000000000118
75,26,0.131999999999834,0.308999999999969,0.211999999999989,0.3900000000001,0.491999999999962
75,27,0.134999999999991,0.174999999999955,0.231999999999971,0.391000000000076,0.491999999999962
75,28,0.126999999999953,0.288000000000011,0.221000000000004,0.381000000000085,0.489000000000033
75,29,0.139999999999873,0.32100000000014,0.230999999999995,0.38799999999992,0.511000000000195
75,30,0.13799999999992,0.321999999999889,0.210999999999785,0.391000000000076,0.510999999999967
