"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
225,81,1.23599999999988,5.02100000000064,0.966000000000349,2.66600000000017,1.65800000000036
225,82,1.20700000000033,4.83299999999963,0.970000000000255,2.59400000000005,1.64999999999964
225,83,1.20399999999972,4.76400000000012,0.990000000000691,2.64000000000033,1.77299999999923
225,84,1.19600000000082,4.67799999999988,0.960999999999331,2.87400000000071,1.59599999999955
225,85,1.22699999999986,4.96699999999964,0.979999999999563,2.89500000000044,1.64800000000014
225,86,1.1909999999998,4.66600000000017,0.979000000000269,2.79800000000068,1.64500000000044
225,87,1.22699999999986,4.96299999999974,0.989999999999782,2.85299999999916,1.67599999999948
225,88,1.20100000000002,5.49099999999999,0.944999999999709,2.6840000000002,1.63999999999942
225,89,1.22000000000025,5.35599999999977,0.990999999999985,2.79299999999967,1.67799999999988
225,90,1.19800000000032,4.87100000000009,0.971999999999753,2.80400000000009,1.61700000000019
