"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
75,81,0.135999999999513,0.3149999999996,0.212000000000444,0.456000000000131,0.704999999999927
75,82,0.146999999999935,0.331000000000131,0.23700000000008,0.465000000000146,0.717000000000553
75,83,0.136000000000422,0.318000000000211,0.212999999999738,0.457000000000335,0.715000000000146
75,84,0.145999999999731,0.317000000000007,0.233000000000175,0.464999999999236,0.719999999999345
75,85,0.130999999999403,0.307999999999993,0.216000000000349,0.465000000000146,0.72400000000016
75,86,0.143000000000029,0.3149999999996,0.216000000000349,0.462000000000444,0.72899999999936
75,87,0.130999999999403,0.317000000000007,0.229000000000269,0.447999999999411,0.713999999999942
75,88,0.130000000000109,0.302999999999884,0.21100000000024,0.454999999999927,0.713999999999942
75,89,0.139999999999418,0.306000000000495,0.210000000000036,0.449999999999818,0.715000000000146
75,90,0.131000000000313,0.307000000000698,0.208999999999833,0.454999999999927,0.72400000000016
