"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
150,41,1.49099999999999,2.13599999999997,0.485000000000127,1.18700000000035,0.561999999999898
150,42,1.07799999999997,2.16899999999987,0.480000000000018,1.02599999999984,0.557000000000244
150,43,1.00200000000041,2.15000000000009,0.480000000000018,1.04199999999992,0.531999999999698
150,44,0.998999999999796,2.23000000000002,0.473999999999705,1.06500000000005,0.575000000000273
150,45,1.20699999999988,2.11799999999994,0.476999999999862,1.11099999999988,0.536999999999807
150,46,1.11700000000019,2.13799999999992,0.483999999999924,1.0310000000004,0.722000000000207
150,47,1.00800000000027,2.14200000000028,0.478000000000065,1.16300000000001,0.54300000000012
150,48,1.13700000000017,2.875,0.538000000000011,1.11400000000003,0.550000000000182
150,49,1.02699999999959,2.27799999999979,0.484999999999673,1.19300000000021,0.541000000000167
150,50,1.16300000000001,2.51099999999997,0.48299999999972,1.07000000000016,0.54300000000012
