"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
150,51,1.00700000000052,2.01199999999972,0.474999999999454,1.03400000000056,0.786000000000058
150,52,1.1309999999994,2.38200000000052,0.489999999999782,1.1260000000002,0.533999999999651
150,53,1.01800000000003,2.09100000000035,0.485000000000582,1.01599999999962,0.539999999999964
150,54,1.07099999999991,2.125,0.484000000000378,1.03099999999995,0.536000000000058
150,55,0.981999999999971,2.09799999999996,0.484000000000378,1.01400000000012,0.536000000000058
150,56,1.00700000000052,2.12100000000009,0.510999999999513,1.02100000000064,0.549999999999272
150,57,1.10400000000027,2.0010000000002,0.596000000000458,1.01500000000033,0.524999999999636
150,58,0.984000000000378,2.01599999999962,0.586999999999534,1.00500000000011,0.591999999999643
150,59,0.985999999999876,2.27000000000044,0.486000000000786,1.03399999999965,0.550999999999476
150,60,1.01400000000012,2.05799999999999,0.475999999999658,1.01100000000042,0.540999999999258
