"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
200,81,1.91199999999935,5.76400000000012,0.932000000000698,1.89500000000044,0.800000000000182
200,82,1.71200000000044,5.54399999999987,0.707999999999629,2.01200000000063,1.08899999999994
200,83,1.81400000000031,5.80999999999949,1.03000000000065,2.20799999999963,0.813000000000102
200,84,1.85699999999997,5.84900000000016,0.892000000000735,2.08500000000004,0.794000000000779
200,85,1.80000000000018,5.77800000000025,0.837999999999738,1.94999999999982,0.826000000000022
200,86,1.69200000000001,6.42799999999988,0.707999999999629,1.89499999999953,0.90099999999984
200,87,1.70700000000033,5.78499999999985,0.698999999999614,2.02999999999975,0.898000000000138
200,88,1.81600000000071,6.38000000000011,0.811999999999898,2.12700000000041,0.83600000000024
200,89,1.77799999999934,7.36300000000028,0.966000000000349,3.09500000000025,1.19900000000052
200,90,2.26000000000022,7.11300000000028,1.05799999999999,2.03899999999976,0.920000000000073
