"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
250,31,2.95200000000023,13.23,1.02799999999979,3.69599999999991,1.15300000000025
250,32,2.80400000000009,12.7719999999999,1.22400000000016,3.23199999999997,1.28400000000011
250,33,2.95299999999997,14.0050000000001,1.03800000000001,3.72499999999991,1.17399999999998
250,34,3.24200000000019,12.9740000000002,1.40599999999995,3.72800000000007,1.26800000000003
250,35,2.99400000000014,13.0009999999997,1.05400000000009,3.38700000000017,1.1840000000002
250,36,3.33899999999994,12.556,1.01499999999987,3.40499999999975,1.4409999999998
250,37,3.09099999999989,12.5529999999999,1.02399999999989,3.03600000000006,1.22800000000007
250,38,3.09699999999975,12.4019999999996,1.26800000000003,3.02100000000019,1.29799999999977
250,39,3.16600000000017,12.9099999999999,1.28500000000031,3.15499999999975,1.17000000000007
250,40,2.85599999999977,13.9560000000001,1.24499999999989,3.85899999999992,1.20400000000018
