"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
200,91,1.77800000000025,5.70199999999932,0.710000000000036,2.26900000000023,0.826000000000022
200,92,1.92599999999948,5.70399999999972,0.710000000000036,1.77999999999975,0.807000000000698
200,93,1.77899999999954,5.66599999999926,0.720000000000255,1.90200000000004,0.902000000000044
200,94,1.78399999999965,5.42000000000007,0.707999999999629,1.86800000000039,0.8100000000004
200,95,1.8130000000001,5.71399999999994,0.899999999999636,1.99699999999939,0.896999999999935
200,96,1.8070000000007,5.3760000000002,0.735999999999876,1.77899999999954,0.80199999999968
200,97,1.69200000000001,5.3720000000003,0.72899999999936,1.78499999999985,0.826000000000022
200,98,1.875,5.59899999999925,0.903000000000247,1.86200000000008,0.896999999999935
200,99,1.89099999999962,5.82700000000023,0.706999999999425,1.87299999999959,0.795000000000073
200,100,1.69200000000001,6.78200000000015,0.77100000000064,2.24799999999959,0.990000000000691
