"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
50,11,0.126999999999953,0.13799999999992,0.187999999999874,0.223999999999933,0.216000000000122
50,12,0.114000000000033,0.143000000000029,0.180000000000064,0.23700000000008,0.33400000000006
50,13,0.125,0.146999999999935,0.187000000000126,0.228000000000065,0.220000000000027
50,14,0.136999999999944,0.149000000000115,0.182999999999993,0.242999999999938,0.252999999999929
50,15,0.126999999999953,0.1400000000001,0.187000000000126,0.226999999999862,0.217000000000098
50,16,0.109000000000151,0.144999999999982,0.187000000000126,0.231999999999971,0.200000000000045
50,17,0.115000000000009,0.134999999999991,0.188000000000102,0.217000000000098,0.20699999999988
50,18,0.110000000000127,0.143000000000029,0.182000000000016,0.235999999999876,0.201000000000022
50,19,0.12700000000018,0.143000000000029,0.189000000000078,0.228000000000065,0.219000000000051
50,20,0.114999999999782,0.145000000000209,0.171000000000049,0.230000000000018,0.210000000000036
