"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
50,91,0.109999999999673,0.135999999999513,0.168999999999869,0.217999999999847,0.199000000000524
50,92,0.11200000000008,0.135999999999513,0.17699999999968,0.21599999999944,0.203000000000429
50,93,0.10700000000088,0.137000000000626,0.167000000000371,0.222999999999956,0.195999999999913
50,94,0.109000000000378,0.141000000000531,0.197000000000116,0.217000000000553,0.201000000000022
50,95,0.113000000000284,0.143000000000029,0.173999999999978,0.230000000000473,0.199999999999818
50,96,0.113000000000284,0.143000000000029,0.275000000000546,0.318000000000211,0.204999999999927
50,97,0.213000000000648,0.141000000000531,0.180999999999585,0.246000000000095,0.202000000000226
50,98,0.109999999999673,0.136000000000422,0.168999999999869,0.216000000000349,0.198999999999614
50,99,0.106999999999971,0.136000000000422,0.173000000000684,0.222999999999956,0.19800000000032
50,100,0.109000000000378,0.135000000000218,0.172999999999774,0.213999999999942,0.200000000000728
