"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
100,1,0.474000000000046,0.745000000000005,0.290000000000077,0.629999999999995,0.339999999999918
100,2,0.508000000000038,0.76400000000001,0.313999999999965,0.536999999999921,0.38900000000001
100,3,0.521999999999935,0.687000000000012,0.521000000000072,0.515999999999963,0.408999999999992
100,4,0.478999999999928,0.783999999999992,0.317999999999984,0.615999999999985,0.349000000000046
100,5,0.625999999999976,0.988000000000056,0.295999999999935,0.538999999999987,0.355999999999995
100,6,0.491999999999962,0.657000000000039,0.305999999999926,0.572000000000003,0.365000000000009
100,7,0.463000000000079,0.650999999999954,0.311999999999898,0.517999999999915,0.350000000000023
100,8,0.471000000000004,0.668999999999983,0.306999999999903,0.519000000000005,0.349999999999909
100,9,0.5,0.698999999999955,0.295000000000073,0.543999999999983,0.360000000000014
100,10,0.48599999999999,0.676000000000045,0.313999999999965,0.533999999999992,0.346000000000004
