"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
200,61,2.28800000000047,6.8159999999998,0.943999999999505,1.96300000000065,0.828000000000429
200,62,2.15500000000065,7.00600000000031,0.963999999999942,1.8809999999994,0.925999999999476
200,63,1.81400000000031,5.79399999999987,0.82300000000032,1.90699999999924,0.797999999999774
200,64,1.78099999999995,5.60199999999986,0.724999999999454,1.95600000000013,0.822000000000116
200,65,1.80600000000049,5.98200000000088,0.766000000000531,2.04200000000037,0.825000000000728
200,66,2.05000000000018,5.73199999999997,0.731000000000677,1.92799999999988,0.882999999999811
200,67,1.85700000000088,5.84299999999985,0.71100000000024,2.03300000000036,0.806999999999789
200,68,1.71699999999964,5.66399999999976,0.710000000000036,1.89699999999993,0.815000000000509
200,69,1.78100000000086,5.92599999999948,0.726000000000568,1.8090000000002,1.32499999999982
200,70,1.69399999999951,6.56999999999971,0.713999999999942,1.81700000000001,0.831999999999425
