"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
75,31,0.2800000000002,0.311999999999898,0.231999999999971,0.334000000000287,0.269999999999982
75,32,0.237999999999829,0.31899999999996,0.220000000000255,0.34900000000016,0.251999999999953
75,33,0.246999999999844,0.308999999999742,0.221000000000004,0.327999999999975,0.260000000000218
75,34,0.449000000000069,0.430000000000291,0.222999999999956,0.356000000000222,0.279999999999745
75,35,0.373000000000047,0.4050000000002,0.331000000000131,0.451999999999771,0.371000000000095
75,36,0.264000000000124,0.307999999999993,0.228000000000065,0.442000000000007,0.264999999999873
75,37,0.239999999999782,0.441000000000258,0.221999999999753,0.445000000000164,0.266999999999825
75,38,0.249000000000251,0.312999999999647,0.228000000000065,0.332999999999629,0.266999999999825
75,39,0.239999999999782,0.326000000000022,0.225999999999658,0.34900000000016,0.257000000000062
75,40,0.268999999999778,0.320999999999913,0.329999999999927,0.344000000000051,0.268000000000029
