"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
50,31,0.105000000000018,0.126000000000204,0.173999999999978,0.217000000000098,0.193000000000211
50,32,0.125,0.153999999999996,0.173999999999978,0.216000000000349,0.208000000000084
50,33,0.111999999999625,0.140000000000327,0.179999999999836,0.244999999999891,0.197999999999865
50,34,0.117000000000189,0.139999999999873,0.172000000000025,0.218000000000302,0.300999999999931
50,35,0.103000000000065,0.130999999999858,0.172000000000025,0.223999999999705,0.194999999999709
50,36,0.119999999999891,0.142999999999574,0.174999999999727,0.230999999999767,0.220000000000255
50,37,0.213999999999942,0.132000000000062,0.168999999999869,0.226999999999862,0.298999999999978
50,38,0.117999999999938,0.139000000000124,0.172000000000025,0.319999999999709,0.213000000000193
50,39,0.10799999999972,0.134000000000015,0.213000000000193,0.230000000000018,0.195000000000164
50,40,0.110999999999876,0.134000000000015,0.231999999999971,0.213999999999942,0.204999999999927
