"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
75,1,0.26400000000001,0.315000000000055,0.294999999999959,0.499000000000024,0.335000000000036
75,2,0.278999999999996,0.345000000000027,0.224000000000046,0.355000000000018,0.258000000000038
75,3,0.281999999999925,0.333000000000084,0.245999999999981,0.359000000000037,0.282000000000039
75,4,0.261999999999944,0.355000000000018,0.274999999999977,0.404999999999973,0.2650000000001
75,5,0.272000000000048,0.350999999999999,0.242999999999938,0.34699999999998,0.288000000000011
75,6,0.259000000000015,0.34800000000007,0.240000000000009,0.405000000000086,0.27800000000002
75,7,0.275999999999954,0.325000000000045,0.249000000000024,0.474000000000046,0.283000000000015
75,8,0.250999999999976,0.333999999999946,0.235000000000014,0.355000000000018,0.255999999999972
75,9,0.30600000000004,0.335000000000036,0.238000000000056,0.355999999999995,0.254999999999995
75,10,0.268000000000029,0.328000000000088,0.245000000000005,0.345000000000027,0.272000000000048
