"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
175,91,1.51699999999983,3.57400000000052,0.587000000000444,1.64099999999962,0.652999999999338
175,92,1.31999999999971,3.52100000000064,0.58600000000024,1.5590000000002,0.750999999999294
175,93,1.41400000000067,3.73799999999937,0.595000000000255,1.41300000000047,0.668999999999869
175,94,1.44200000000001,4.02199999999993,0.641999999999825,1.44000000000051,0.734000000000378
175,95,1.34599999999955,4.18900000000031,0.841000000000349,1.53499999999985,0.666000000000167
175,96,1.29600000000028,3.66899999999987,0.578000000000429,1.43399999999929,0.755999999999403
175,97,1.39199999999983,3.79500000000007,0.574999999999818,1.5029999999997,0.661000000000058
175,98,1.4409999999998,3.66700000000037,0.579999999999927,1.44899999999961,0.747999999999593
175,99,1.40000000000055,3.66200000000026,0.583999999999833,1.37100000000009,0.655999999999949
175,100,1.27600000000075,3.45600000000013,0.594000000000051,1.43900000000031,0.652000000000044
