"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
25,21,0.0349999999998545,0.0419999999999163,0.260999999999967,0.144000000000233,0.161000000000058
25,22,0.031999999999698,0.0999999999999091,0.239000000000033,0.18100000000004,0.283000000000357
25,23,0.0329999999999018,0.0410000000001673,0.139000000000124,0.148000000000138,0.165999999999713
25,24,0.0350000000003092,0.043999999999869,0.137000000000171,0.157000000000153,0.161999999999807
25,25,0.0320000000001528,0.0399999999999636,0.144000000000233,0.280999999999949,0.245000000000346
25,26,0.0579999999999927,0.0960000000000036,0.300999999999931,0.30600000000004,0.273000000000138
25,27,0.0670000000000073,0.0409999999997126,0.143000000000029,0.148000000000138,0.167000000000371
25,28,0.0350000000003092,0.0430000000001201,0.139999999999873,0.154999999999745,0.1550000000002
25,29,0.0340000000001055,0.0489999999999782,0.134999999999764,0.284999999999854,0.161999999999807
25,30,0.0320000000001528,0.0429999999996653,0.134000000000015,0.152999999999793,0.257000000000062
