"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
25,51,0.0390000000006694,0.0450000000000728,0.139000000000124,0.148999999999432,0.164999999999964
25,52,0.0339999999996508,0.045999999999367,0.139000000000124,0.152999999999338,0.155999999999949
25,53,0.0309999999999491,0.0399999999999636,0.134000000000015,0.145999999999731,0.190999999999804
25,54,0.0400000000008731,0.045999999999367,0.134000000000015,0.146999999999935,0.156999999999243
25,55,0.0300000000006548,0.0389999999997599,0.135999999999513,0.327000000000226,0.175000000000182
25,56,0.0640000000003056,0.0869999999995343,0.158000000000357,0.161000000000058,0.154000000000451
25,57,0.0320000000001528,0.0429999999996653,0.134999999999309,0.145999999999731,0.167999999999665
25,58,0.0270000000000437,0.0410000000001673,0.130000000000109,0.190999999999804,0.156999999999243
25,59,0.0410000000001673,0.0409999999992579,0.134000000000015,0.153000000000247,0.161000000000058
25,60,0.035000000000764,0.0460000000002765,0.128999999999905,0.157000000000153,0.158000000000357
