"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
175,51,1.47999999999956,3.5029999999997,0.585000000000036,1.48300000000017,0.671999999999571
175,52,1.40700000000015,3.43299999999999,0.587000000000444,1.37700000000041,0.641000000000531
175,53,1.4380000000001,3.44700000000012,0.587000000000444,1.46700000000055,0.981999999999971
175,54,1.38799999999992,3.42299999999977,0.585999999999331,1.47800000000007,0.64600000000064
175,55,1.36499999999978,3.45100000000002,0.69800000000032,1.40599999999995,0.701999999999316
175,56,1.46299999999974,3.47299999999996,0.582999999999629,1.48099999999977,0.65900000000056
175,57,1.35199999999986,3.57099999999991,0.585999999999331,1.79500000000007,0.655999999999949
175,58,1.34700000000066,3.47000000000025,0.596000000000458,1.38000000000011,0.666000000000167
175,59,1.30499999999938,3.29099999999926,0.570999999999913,1.37100000000009,0.641999999999825
175,60,1.3130000000001,3.34699999999975,0.583999999999833,1.38000000000011,0.652999999999338
