"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
175,61,1.33899999999994,3.4350000000004,0.587999999999738,1.42700000000059,0.664999999999964
175,62,1.3110000000006,3.69899999999961,0.586999999999534,1.36100000000079,0.649999999999636
175,63,1.60399999999936,4.15200000000004,0.583000000000538,1.51800000000003,0.658999999999651
175,64,1.32999999999993,3.96799999999985,0.570999999999913,1.50700000000052,0.66399999999976
175,65,1.47100000000046,3.63500000000022,0.606999999999971,1.41399999999976,0.661000000000058
175,66,1.31899999999951,3.39300000000003,0.693999999999505,1.38499999999931,0.65099999999984
175,67,1.36599999999999,3.77000000000044,0.644000000000233,1.55299999999988,0.670000000000073
175,68,1.33899999999994,3.71299999999974,0.90099999999984,1.47599999999966,0.655999999999949
175,69,1.27900000000045,3.53600000000006,0.585000000000036,1.3720000000003,0.654999999999745
175,70,1.33200000000033,3.47000000000025,0.590000000000146,1.47699999999986,0.664000000000669
