"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
150,11,1.12200000000007,2.3119999999999,0.511999999999944,1.09900000000016,0.567000000000007
150,12,1.04299999999989,2.28599999999983,0.496000000000095,1.12999999999988,0.548999999999978
150,13,1.05500000000006,2.16699999999992,0.495999999999867,1.08699999999999,0.566000000000031
150,14,1.0590000000002,2.30399999999986,0.492999999999938,1.06799999999998,0.560000000000173
150,15,1.05199999999991,2.15599999999995,0.501999999999953,1.06799999999998,0.555000000000064
150,16,1.09999999999991,2.19299999999998,0.496000000000095,1.06799999999998,0.545000000000073
150,17,1.07199999999989,2.25599999999986,0.500999999999976,1.07099999999991,0.558999999999969
150,18,1.02999999999997,2.14199999999983,0.494000000000142,1.0619999999999,0.538999999999987
150,19,1.03600000000006,2.25,0.494000000000142,1.07600000000002,0.601999999999862
150,20,1.04700000000003,2.55099999999993,0.494999999999891,1.13300000000004,0.586999999999989
