"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
225,71,2.23800000000028,8.81400000000031,0.850000000000364,2.57300000000032,1.02999999999975
225,72,2.40200000000004,8.49200000000019,0.833000000000538,2.35999999999967,1.11899999999969
225,73,2.16100000000006,8.89900000000034,0.848999999999251,2.44999999999982,0.976999999999862
225,74,2.37899999999991,9.07600000000002,0.984000000000378,2.60999999999967,1.01500000000033
225,75,2.19599999999991,8.50700000000052,0.874000000000706,2.53600000000006,0.967000000000553
225,76,2.20499999999993,8.75600000000031,0.917999999999665,2.47400000000016,0.952000000000226
225,77,2.27800000000025,9.0659999999998,0.861000000000786,2.41400000000067,1.25200000000041
225,78,2.70100000000002,9.01400000000012,0.823999999999614,2.63799999999992,0.958999999999833
225,79,2.60699999999997,8.79100000000017,0.833999999999833,2.48599999999988,1.17100000000028
225,80,2.27399999999943,9.07999999999993,0.832999999999629,2.77199999999993,0.960999999999331
