"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
25,41,0.0340000000001055,0.0380000000000109,0.134000000000015,0.153999999999996,0.1550000000002
25,42,0.0340000000001055,0.0430000000001201,0.128999999999905,0.144999999999982,0.164000000000215
25,43,0.0349999999998545,0.043999999999869,0.135999999999967,0.150000000000091,0.164999999999964
25,44,0.0349999999998545,0.0630000000001019,0.134000000000015,0.140999999999622,0.160999999999603
25,45,0.0309999999999491,0.0419999999999163,0.264999999999873,0.148999999999887,0.154999999999745
25,46,0.0360000000000582,0.043999999999869,0.132999999999811,0.144999999999982,0.161999999999807
25,47,0.0299999999997453,0.0430000000001201,0.132999999999811,0.152000000000044,0.157000000000153
25,48,0.0470000000000255,0.0430000000001201,0.132000000000062,0.144999999999982,0.163000000000011
25,49,0.0340000000001055,0.0419999999999163,0.13799999999992,0.153000000000247,0.153999999999996
25,50,0.0300000000002001,0.0389999999997599,0.132999999999811,0.144999999999982,0.16800000000012
