"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
250,41,2.60899999999992,13.2449999999999,1.03999999999996,3.41199999999981,1.17300000000023
250,42,3.59099999999989,13.473,1.11400000000003,3.41800000000012,1.14400000000023
250,43,2.94300000000021,12.9399999999996,1.01700000000028,3.18200000000024,1.15200000000004
250,44,2.74699999999984,13.576,1.0329999999999,3.21900000000005,1.14800000000014
250,45,2.80699999999979,13.078,1.12300000000005,3.8090000000002,1.15300000000025
250,46,3.00900000000001,13.1300000000001,0.978000000000065,3.02999999999975,1.26299999999992
250,47,2.62599999999975,12.4169999999999,1.08699999999999,3.00800000000027,1.14300000000003
250,48,2.96199999999999,12.846,1.19600000000037,3.01400000000012,1.15900000000011
250,49,2.73700000000008,13.1899999999996,1.00799999999981,3.07400000000007,1.42700000000013
250,50,2.82400000000007,11.9990000000003,1.00199999999995,3.03699999999981,1.15700000000015
