"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
50,81,0.109999999999673,0.233000000000175,0.171999999999571,0.21100000000024,0.197000000000116
50,82,0.104000000000269,0.235999999999876,0.168999999999869,0.22400000000016,0.194999999999709
50,83,0.106000000000677,0.129000000000815,0.171000000000276,0.210000000000036,0.19800000000032
50,84,0.110999999999876,0.131999999999607,0.17200000000048,0.217999999999847,0.192000000000007
50,85,0.105999999999767,0.132000000000517,0.173000000000684,0.210000000000036,0.198999999999614
50,86,0.111000000000786,0.140000000000327,0.171000000000276,0.222999999999956,0.195000000000618
50,87,0.103000000000065,0.128999999999905,0.269999999999527,0.212999999999738,0.199000000000524
50,88,0.107999999999265,0.143999999999323,0.17200000000048,0.224999999999454,0.193000000000211
50,89,0.110999999999876,0.136000000000422,0.170000000000073,0.214999999999236,0.203000000000429
50,90,0.106000000000677,0.136000000000422,0.171000000000276,0.220999999999549,0.197000000000116
