"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
75,11,0.272999999999911,0.356999999999971,0.258000000000038,0.367999999999938,0.274999999999864
75,12,0.272000000000162,0.325000000000045,0.248000000000047,0.34900000000016,0.278999999999996
75,13,0.25200000000018,0.339999999999918,0.233999999999924,0.352999999999838,0.269999999999982
75,14,0.269000000000005,0.31899999999996,0.259000000000015,0.36200000000008,0.274000000000115
75,15,0.247000000000071,0.330999999999904,0.239000000000033,0.343000000000075,0.285000000000082
75,16,0.261999999999944,0.343000000000075,0.232999999999947,0.360000000000127,0.270999999999958
75,17,0.256000000000085,0.31899999999996,0.248000000000047,0.344000000000051,0.272999999999911
75,18,0.25200000000018,0.333000000000084,0.226000000000113,0.348999999999933,0.270999999999958
75,19,0.260999999999967,0.345000000000027,0.240999999999985,0.337999999999965,0.282000000000153
75,20,0.275000000000091,0.384000000000015,0.240999999999985,0.356999999999971,0.27599999999984
